0,4,4,3.5,3.5,0.155107,0.1667,0.175199,0.330224,0.2,0.210404,0.155107,0.231445,0.1675,0.175199,0.167088,0.210325,0.166228,0.330224,0.36435,0.178124,0.210404,0.183119,0.227597,1.51679,2,2,0
1,8,12,2.80866,2.82929,0.155107,0.195567,0.175199,0.330224,0.15813,0.210404,0.156625,0.265875,0.169292,0.195567,0.16914,0.217389,0.174865,0.171879,0.244821,0.403612,0.15813,0.806813,1.48149,0.72446,7,3,2
2,7,19,3.04536,3.39744,0.155107,0.201095,0.175199,0.330224,0.336193,0.210404,0.15921,0.281526,0.172665,0.199036,0.172531,0.222893,0.201095,0.0842522,0.153445,0.128242,0.0435381,1.70602,2.39277,0.336193,9,7,3
3,4,23,2.96846,3.15892,0.155107,0.201095,0.175199,0.330224,0.336193,0.210404,0.161926,0.301652,0.176218,0.203218,0.172684,0.227538,0.207611,0.222827,0.214026,0.163,0.0324269,1.59111,1.33437,0.774874,11,7,5
4,6,29,2.75494,2.78446,0.211284,0.201095,0.238363,0.522291,0.336193,2.38062,0.169887,0.322916,0.179551,0.221453,0.173548,0.238363,0.211284,0.473927,0.131488,0.072119,0.0224034,3.03917,2.38062,0.522291,15,8,6
5,9,38,2.70544,2.79725,0.211284,0.344923,0.238664,0.522291,0.251531,0.954255,0.177643,0.344923,0.185402,0.23606,0.178659,0.238664,0.21245,0.195082,0.251531,0.0752035,0.040821,1.28564,0.954255,1.34033,17,12,9
6,11,49,2.90826,2.98035,0.255372,0.190347,0.213232,0.999162,0.384215,3.02956,0.188492,0.357029,0.193596,0.268683,0.190347,0.255372,0.213232,0.255419,0.301079,0.1182,0.0603916,0.384215,0.999162,3.02956,24,14,11
7,7,56,2.36705,2.37714,0.225368,0.190347,0.225368,2.90523,0.384215,2.90523,0.202412,0.362309,0.206378,0.275921,0.200275,0.272562,0.225368,0.405334,0.0908499,0.159154,0.134666,0.428783,0.930933,2.90523,25,15,16
8,8,64,2.70384,2.71706,0.225368,0.190347,0.225368,2.90523,0.384215,2.90523,0.225923,0.378396,0.213559,0.279002,0.221208,0.284517,0.244232,0.735659,0.0827711,0.203994,0.141605,0.353758,1.24262,3.17006,27,18,19
9,8,72,2.6868,2.68979,0.225368,0.190347,0.225368,2.90523,0.384215,2.90523,0.226952,0.40336,0.227648,0.283279,0.264145,0.296071,0.24821,1.54834,0.241424,0.174441,0.0712433,0.547736,0.44692,1.00326,29,22,21
10,8,80,2.54782,2.58982,0.305519,0.190347,0.225368,1.44088,0.384215,2.90523,0.234968,0.419318,0.228939,0.301508,0.26693,0.305519,0.254322,2.8925,0.13394,0.167318,0.195782,0.459301,1.44088,1.36728,30,25,25
11,4,84,2.26,2.26,0.264513,0.190347,0.225368,2.73442,0.384215,2.90523,0.246629,0.431717,0.249289,0.310232,0.274822,0.319185,0.264513,1.12803,0.159625,0.322293,0.218455,0.0561822,2.8003,2.73442,30,26,28
12,5,89,2.45395,2.464,0.432473,0.190347,0.432473,0.140631,0.384215,0.140631,0.25668,0.432473,0.250422,0.32227,0.278406,0.347367,0.26955,2.93893,0.140631,0.35204,0.136053,0.0667306,4.53513,9.77691,33,26,30
13,7,96,2.54556,2.549,0.432473,0.291943,0.432473,0.140631,0.038484,0.140631,0.259329,0.468961,0.280027,0.354775,0.291943,0.360424,0.272674,13.1257,0.433193,0.0552491,0.120189,0.038484,1.49839,10.681,36,27,33
14,9,105,2.67765,2.99298,0.473474,0.291943,0.432473,0.569342,0.038484,0.140631,0.261172,0.473474,0.285403,0.359152,0.317075,0.384847,0.276583,39.8314,0.569342,0.0104958,0.0537304,0.0567861,4.30654,3.1837,40,30,35
15,9,114,2.56523,2.61445,0.363485,0.291943,0.432473,0.083921,0.038484,0.140631,0.261917,0.485683,0.286411,0.363485,0.331607,0.405272,0.295587,72.6145,4.66178,0.011215,0.083921,0.0959084,5.45414,3.17471,44,32,38
16,4,118,2.6,2.6,0.489337,0.291943,0.432473,6.87831,0.038484,0.140631,0.267482,0.489337,0.299018,0.391268,0.362956,0.420796,0.312227,142.68,6.87831,0.00149947,0.0885824,0.0598634,5.8899,0.250108,47,32,39
17,1,119,2.24,2.24,0.489337,0.291943,0.45063,6.87831,0.038484,11.6034,0.279647,0.493268,0.320352,0.417374,0.376064,0.45063,0.32046,71.2514,14.231,0.000399921,0.0928093,0.0561695,11.6034,0.765931,47,32,40
18,4,123,2.56,2.56,0.546171,0.291943,0.288874,5.0282,0.038484,50.4002,0.288874,0.546171,0.344115,0.445031,0.377567,0.456368,0.349208,50.4002,5.0282,0.000523714,0.0535619,0.0210679,22.0779,1.47861,48,34,41
19,7,130,2.75538,2.7899,0.384106,0.291943,0.296978,0.0209672,0.038484,43.602,0.296978,0.568602,0.349391,0.469476,0.384106,0.47076,0.353826,43.602,5.6685,0.000538613,0.0475703,0.0209672,15.3162,3.24894,52,35,43
