21560.4,4351.68,14000,0,33
35000,6923.13,14000,0,33
35000,6923.13,14000,0,33
34300.6,6923.13,14000,0,33
35000,6633.97,14000,0,34
25985.1,4975.48,14000,0,34
18057.1,3777.12,14280,1,32
19600.3,3956.07,14280,1,33
17444.9,3164.86,14280,1,33
18285.8,3501.26,14280,1,34
35000,6633.97,14280,1,34
35000,6633.97,14280,1,34
35000,6633.97,14280,1,34
24000,4268.45,14565.6,2,32
17669.9,3104.33,14565.6,2,32
19577.5,3492.37,14565.6,2,32
24000,4268.45,14565.6,2,32
23928,4268.45,14565.6,2,32
24000,4268.45,14565.6,2,32
26460.4,5340.7,14565.6,2,33
25480.4,5142.9,14565.6,2,33
32340.5,6527.52,14565.6,2,33
33684.4,6449.7,14565.6,2,34
21173.1,4054.09,14565.6,2,34
28872.3,5528.31,14565.6,2,34
29834.8,5712.59,14565.6,2,34
35000,6633.97,14565.6,2,34
26947.5,5159.76,14565.6,2,34
25985.1,4975.48,14565.6,2,34
22400,3401.05,14856.9,3,32
20157.9,3082.2,14856.9,3,32
22400,3401.05,14856.9,3,32
32000,3578.76,14856.9,3,33
25718.7,2975.92,14856.9,3,34
22963.1,2657.07,14856.9,3,34
29600,3401.05,14856.9,3,34
22044.6,2550.79,14856.9,3,34
22400,1992.6,15154.1,4,32
22400,1992.6,15154.1,4,32
22400,1992.6,15154.1,4,32
20331.9,1821.81,15154.1,4,32
22400,1992.6,15154.1,4,32
20967.2,1878.74,15154.1,4,32
17155,1537.15,15154.1,4,32
17790.4,1594.08,15154.1,4,32
18425.8,1651.01,15154.1,4,32
17155,1537.15,15154.1,4,32
28474.2,3294.77,15154.1,4,34
17155,1537.15,15457.1,5,32
16937.3,1480.22,15457.1,5,32
22400,1992.6,15457.1,5,32
22400,1992.6,15457.1,5,32
27200,2145.4,15457.1,5,33
27200,2145.4,15457.1,5,33
25670.8,2068.78,15457.1,5,33
27200,2145.4,15457.1,5,33
29600,3401.05,15457.1,5,34
29600,3401.05,15457.1,5,34
29600,3401.05,15457.1,5,34
27555.7,3188.48,15457.1,5,34
16563.3,797.04,15766.3,6,32
19061.1,1707.94,15766.3,6,32
26621.6,2145.4,15766.3,6,33
17068.8,1302.57,15766.3,6,33
27200,2145.4,15766.3,6,33
29600,3401.05,15766.3,6,34
29600,3401.05,15766.3,6,34
22299,2427.16,16081.6,7,32
20175.3,2196,16081.6,7,32
24000,2542.74,16081.6,7,32
25600,1434.27,16081.6,7,33
18174.9,1051.8,16081.6,7,33
25600,1434.27,16081.6,7,33
17443.4,1040.21,16403.2,8,32
18252.5,1849.26,16403.2,8,32
24000,2542.74,16403.2,8,32
17359.4,956.178,16403.2,8,33
17263.8,860.561,16403.2,8,33
25600,1434.27,16403.2,8,33
17891.2,1487.96,16403.2,8,34
29600,3401.05,16403.2,8,34
22712.4,1585.9,16731.3,9,32
17585.2,853.948,16731.3,9,32
17890.2,1158.93,16731.3,9,32
25600,1434.27,16731.3,9,33
25600,1434.27,16731.3,9,33
17687.5,956.178,16731.3,9,33
25600,910.987,16731.3,9,34
25600,910.987,16731.3,9,34
23200,1585.9,17065.9,10,32
23200,1585.9,17065.9,10,32
25600,1434.27,17065.9,10,33
17563.3,497.397,17065.9,10,34
17504.8,438.88,17065.9,10,34
26400,731.466,17065.9,10,34
26400,731.466,17065.9,10,34
21397,956.196,17407.2,11,32
23200,1001.73,17407.2,11,32
18411.2,1003.99,17407.2,11,33
18363.4,956.178,17407.2,11,33
25600,1434.27,17407.2,11,33
25600,1434.27,17407.2,11,33
18124.4,717.134,17407.2,11,33
26400,731.466,17407.2,11,34
22403.3,643.69,17407.2,11,34
23421.6,672.949,17407.2,11,34
23200,476.513,17755.4,12,32
20792.4,435.077,17755.4,12,32
23200,476.513,17755.4,12,32
18128.3,372.924,17755.4,12,32
23957.9,1386.46,17755.4,12,33
21479.5,1243.03,17755.4,12,33
25600,1434.27,17755.4,12,33
26400,731.466,17755.4,12,34
18252.8,497.397,17755.4,12,34
18608,497.546,18110.5,13,32
20995.7,621.932,18110.5,13,32
25600,1434.27,18110.5,13,33
25600,1434.27,18110.5,13,33
25600,1434.27,18110.5,13,33
22403.3,643.69,18110.5,13,34
26400,731.466,18110.5,13,34
26400,731.466,18110.5,13,34
20374.1,481.109,18472.7,14,32
23200,545.257,18472.7,14,32
20374.1,481.109,18472.7,14,32
23131.7,1338.65,18472.7,14,33
26400,731.466,18472.7,14,34
26400,731.466,18472.7,14,34
25600,1434.27,18842.2,15,33
23957.9,1386.46,18842.2,15,33
25600,1434.27,18842.2,15,33
25600,1434.27,18842.2,15,33
19750.5,908.37,18842.2,15,33
25600,244.127,18842.2,15,34
24010.2,231.92,18842.2,15,34
25273.9,244.127,18842.2,15,34
23200,545.257,19219,16,32
23090.6,545.257,19219,16,32
23200,545.257,19219,16,32
23200,545.257,19219,16,32
23200,545.257,19219,16,32
25600,193.044,19219,16,33
22486.5,174.659,19219,16,33
25600,321.417,19219,16,34
25600,321.417,19219,16,34
25600,321.417,19219,16,34
19924.1,320.74,19603.4,17,32
23200,545.257,19603.4,17,32
19988.3,384.887,19603.4,17,32
19924.1,320.74,19603.4,17,32
19711.8,108.399,19603.4,17,33
25600,321.417,19603.4,17,34
25600,321.417,19603.4,17,34
25600,321.417,19603.4,17,34
20476.6,481.109,19995.4,18,32
20444.5,449.035,19995.4,18,32
22011.7,100.476,19995.4,18,33
