53684.6,7.43728,1553.13,0,0
162434,109.588,2637.41,4,1
134383,61.8236,698.244,0,0
120530,146.402,2899.75,0,0
145656,139.755,4278.63,0,0
34532.8,59.5969,787.431,0,0
79435.3,220.495,4534.42,0,0
52533.5,62.9186,1201.46,0,0
224989,153.562,2969.5,0,0
15022,303.165,4519.71,0,0
189038,215.216,3595.29,0,0
142223,173.067,5549.53,0,0
223245,405.995,6938.91,0,0
56775.6,47.6644,1443.16,0,0
54759.6,105.118,2192.82,0,0
255394,42.7455,2511.16,0,0
516335,142.471,1396.51,15,1
139040,50.9251,2465.93,0,0
211091,157.126,5618.85,0,0
102135,61.7819,855.455,0,0
1614.66,253.546,3357.1,0,0
109776,265.218,2716.09,-1,1
55428.1,137.832,1833.88,0,0
114471,254.662,2470.12,9,1
258487,179.97,2542.08,15,1
336785,92.8644,3178.27,0,0
184177,171.539,3806.73,0,0
64939.6,154.771,1647.21,0,0
534123,221.408,5963.94,4,1
125586,192.769,1935.17,0,0
53084.3,125.598,1034.77,0,0
92080.3,157.27,1571.12,0,0
65163.4,151.91,3437.78,0,0
35999.8,75.1523,1287.07,0,0
47021.3,132.164,1818.52,0,0
229189,192.72,1846.41,12,1
36879.8,334.747,2032.89,0,0
61645.9,131.45,1386.12,0,0
73623.2,168.205,2282.83,0,0
78895.5,277.218,1213.64,0,0
172780,326.975,10716.7,0,1
23551.4,264.539,1134.1,0,0
203969,239.215,3844.42,2,1
114471,241.208,1811.2,0,0
202232,389.017,1311.01,6,1
425495,320.115,1947.33,0,0
146796,346.9,4981.5,0,0
294693,154.974,4071.59,0,0
63233,142.078,1991.65,0,0
95548.3,280.302,1709.76,0,0
219647,36.4225,1369.72,0,0
65829.1,183.573,1755.66,0,0
296090,220.92,4313.64,17,1
204292,114.151,1760.23,0,0
67818.8,81.6271,1788.02,0,0
42654.7,16.8913,1763.05,0,0
39642.4,155.9,1675.44,0,0
77432.2,106.075,2739.83,0,0
134293,227.763,1551.17,0,0
64534.9,86.7932,1755.29,6,1
128308,63.2139,978.492,0,0
242122,216.559,4776.76,0,0
208508,51.8747,2814.07,0,0
94780.4,106.318,2632.78,0,0
135622,112.544,967.91,0,0
213414,85.0947,4109.43,0,0
116734,151.827,3704.7,0,0
57749.6,70.5893,1352.75,0,0
178412,74.7035,2441.17,0,0
170462,126.024,4981.15,1,1
36350.2,199.398,3410.29,0,0
16900.1,115.427,1393.95,0,0
76484,226.772,3587.7,0,0
129751,98.7572,959.17,0,0
141166,308.191,1344.13,0,0
52397.9,53.7848,1795.94,0,0
55638.9,254.265,1883.45,0,0
188708,79.1883,2615.77,0,0
83202.1,42.7707,2146.5,0,0
71221.9,122.192,3827.64,0,0
125605,112.42,1803.49,13,1
40252.2,126.026,1543.31,0,0
340179,57.9959,2492.95,0,0
371788,177.117,4702.47,18,1
17785.6,35.4268,1198.71,0,0
141363,198.724,3304.61,0,0
85497,119.684,1445.27,0,0
68231.3,89.5573,1983.91,0,0
73849.7,93.2877,1673.53,0,0
52596.6,21.5172,1451.6,0,0
233294,100.19,2987.96,0,0
233288,187.54,3483.66,0,0
185685,81.6972,2136.99,0,0
39483.1,49.8673,1166.15,0,0
146937,74.9097,1590.42,0,0
30685.3,264.992,2663.1,0,0
117340,357.113,1880.39,0,0
250244,44.2276,1202.08,0,1
100112,119.474,2546.85,0,0
179512,94.7925,2682.88,13,1
53821.4,42.6046,1034.15,0,0
409792,128.631,2881.65,0,0
145417,131.87,2542.93,0,0
190352,221.445,6655.04,0,0
107318,136.807,3340.15,0,0
165538,204.161,2885.54,11,1
86681.5,131.685,1835.32,0,0
192883,292.515,3552.95,0,0
151992,80.7053,1668.16,0,0
43289.3,78.8473,2320.73,0,0
109707,156.037,2923.44,0,0
144513,123.528,2590.22,0,0
41109.5,505.751,4630.32,0,0
22738.3,91.2739,2415.33,0,0
200752,65.2323,2207.49,0,0
204329,97.1736,3633.13,18,1
52673.8,204.324,864.218,0,0
136080,85.0769,1664.39,0,0
174345,87.7251,2884.51,0,0
14435.7,29.8971,515.8,0,0
342103,19.6208,1311.85,0,0
41147.2,8.18522,659.115,0,0
39405.6,155.193,3642.92,0,0
58343.6,33.7607,2061.68,0,0
116769,40.899,1288.75,0,0
1.45648e+06,173.396,5415.38,18,1
40665,36.4636,1438.05,0,0
221477,211.104,4551.26,12,1
228232,108.478,2615.86,0,0
840625,240.804,2259.58,9,1
69031.1,57.2711,2626.04,0,0
95497.6,81.2171,2034.24,0,0
72305.5,84.9438,3183.16,0,0
23238.9,135.914,3094.06,0,0
380200,92.3985,1704.54,0,0
59024.2,117.187,3196.86,0,0
236488,145.05,2710.53,0,0
145660,135.021,3935.51,7,1
172227,102.198,1536.59,0,0
64953.3,192.426,2246.41,0,0
96704.4,201.245,1483.99,0,0
107241,90.8172,1259.63,0,0
387327,56.3416,3026.6,0,0
65738.2,147.991,2365.41,0,0
110434,144.3,3946.64,2,1
187292,146.066,5763.99,0,0
22761,138.291,2199.49,0,0
317240,256.805,1940.99,0,0
4375.04,147.757,1726.78,0,0
183869,367.839,3828.56,15,1
231644,329.169,2356.56,15,1
31930.1,298.589,1842.02,0,0
204530,149.136,3481.4,0,0
74142.2,173.573,2210.46,0,0
