33672.5,5482,14000,0,32
30032.2,4889.35,14000,0,32
16666.9,2666.92,14000,0,32
35000,5630.16,14000,0,32
28006.8,8942.08,14000,0,33
25381.1,8103.76,14000,0,33
34133.3,10898.2,14000,0,33
19309.4,5309.36,14000,0,33
21005.1,6706.56,14000,0,33
30028.5,5739.31,14000,0,34
31848.4,6087.15,14000,0,34
35000,6608.9,14000,0,34
18199.1,3478.37,14000,0,34
19109,3652.29,14000,0,34
29118.5,5565.39,14000,0,34
19111.4,3111.41,14280,1,32
17291.3,2815.08,14280,1,32
30942.3,5037.52,14280,1,32
27131.6,8662.64,14280,1,33
33258,10618.7,14280,1,33
31507.6,10059.8,14280,1,33
27131.6,8662.64,14280,1,33
35000,6608.9,14280,1,34
29118.5,5565.39,14280,1,34
18199.1,3478.37,14280,1,34
35000,6608.9,14280,1,34
22751.7,3704.06,14565.6,2,32
16639.9,2074.27,14565.6,2,32
35000,5630.16,14565.6,2,32
17380.7,2815.08,14565.6,2,32
26391.9,4296.7,14565.6,2,32
23630.7,7544.88,14565.6,2,33
35000,10898.2,14565.6,2,33
19316.1,4750.48,14565.6,2,33
18808.6,2418.11,14565.6,2,34
29872.5,3840.53,14565.6,2,34
34298,4409.5,14565.6,2,34
32085.3,4125.01,14565.6,2,34
36510.8,4693.98,14565.6,2,34
23360.2,3640.78,14856.9,3,32
18442.3,2874.3,14856.9,3,32
16773.1,1916.2,14856.9,3,32
18489.6,3632.72,14856.9,3,33
35000,10898.2,14856.9,3,33
30632.4,9780.4,14856.9,3,33
29757.2,9500.96,14856.9,3,33
35000,10898.2,14856.9,3,33
22127.8,2844.84,14856.9,3,34
25446.9,3271.56,14856.9,3,34
35655.1,5556.98,15154.1,4,32
20901.2,3257.54,15154.1,4,32
22140.1,6986,15154.1,4,33
35000,10898.2,15154.1,4,33
23630.7,7544.88,15154.1,4,33
28006.8,8942.08,15154.1,4,33
25381.1,8103.76,15154.1,4,33
20265.1,2760.43,15154.1,4,34
37828.2,5152.81,15154.1,4,34
33167.1,4062.15,15457.1,5,32
36000,4332.96,15457.1,5,32
23438.1,2437.29,15457.1,5,33
36459.3,3791.34,15457.1,5,33
