24574,4162.02,14000,0,32
16466.4,2466.38,14000,0,32
18203,3082.98,14000,0,32
31855.2,5395.21,14000,0,32
30945,5241.06,14000,0,32
33008.7,11382.9,14000,0,33
20663.2,6663.15,14000,0,33
24957.8,8606.57,14000,0,33
19830.3,5830.26,14000,0,33
18997.4,4997.36,14000,0,33
20940.8,6940.78,14000,0,33
16967.1,2967.06,14000,0,34
16967.1,2967.06,14000,0,34
28420.5,5736.31,14000,0,34
17164.9,3164.86,14000,0,34
29400.5,5934.11,14000,0,34
22540.4,4549.49,14000,0,34
16900.5,2620.53,14280,1,32
34585.6,5857.66,14280,1,32
20933.4,3545.43,14280,1,32
25484.2,4316.17,14280,1,32
35000,5857.66,14280,1,32
16438.1,2158.09,14280,1,32
20956.5,2488.68,14280,1,33
24948.3,2962.72,14280,1,33
39200,4621.84,14280,1,33
17962.7,2133.16,14280,1,33
25946.2,3081.23,14280,1,33
35000,6923.13,14280,1,34
19600.3,3956.07,14280,1,34
35000,6923.13,14280,1,34
23520.4,4747.29,14280,1,34
26460.4,5340.7,14280,1,34
17247.1,2967.06,14280,1,34
35000,5857.66,14565.6,2,32
27304.4,4624.47,14565.6,2,32
23950.3,2844.21,14565.6,2,33
39200,4621.84,14565.6,2,33
23950.3,2844.21,14565.6,2,33
26944.1,3199.74,14565.6,2,33
34927.6,4147.81,14565.6,2,33
17015,2158.09,14856.9,3,32
35000,5857.66,14856.9,3,32
27304.4,4624.47,14856.9,3,32
17169.1,2312.23,14856.9,3,32
35000,5857.66,14856.9,3,32
19846,3130.26,14856.9,3,33
17400.3,2543.34,14856.9,3,33
21560.4,4351.68,14856.9,3,34
18021.8,3164.86,14856.9,3,34
35000,6923.13,14856.9,3,34
20580.3,4153.88,14856.9,3,34
36800,4775.27,15154.1,4,32
17337,2182.98,15154.1,4,32
29116.9,3820.22,15154.1,4,32
17337,2182.98,15154.1,4,32
32236.5,4229.52,15154.1,4,32
36800,4775.27,15154.1,4,32
17893,2738.98,15154.1,4,33
21086.3,3325.91,15154.1,4,33
27288.2,4304.11,15154.1,4,33
38400,5869.24,15154.1,4,33
35000,6923.13,15154.1,4,34
22540.4,4549.49,15154.1,4,34
22540.4,4549.49,15154.1,4,34
20580.3,4153.88,15154.1,4,34
17367.2,1910.11,15457.1,5,32
17367.2,1910.11,15457.1,5,32
36800,4775.27,15457.1,5,32
38400,5869.24,15457.1,5,33
38400,5869.24,15457.1,5,33
22326.7,3521.55,15457.1,5,33
18622,3164.86,15457.1,5,34
22540.4,4549.49,15457.1,5,34
25480.4,5142.9,15457.1,5,34
33320.6,6725.33,15457.1,5,34
35000,6923.13,15457.1,5,34
26460.4,5340.7,15457.1,5,34
35356.2,4638.83,15766.3,6,32
26047.8,4108.47,15766.3,6,33
18700.9,2934.62,15766.3,6,33
26460.4,5340.7,15766.3,6,34
35000,6923.13,15766.3,6,34
19524.5,3758.27,15766.3,6,34
20580.3,4153.88,15766.3,6,34
19767,2409.09,16081.6,7,32
38400,4646.1,16081.6,7,32
21178.9,2581.16,16081.6,7,32
38400,4646.1,16081.6,7,32
27440.5,5538.5,16081.6,7,34
29400.5,5934.11,16081.6,7,34
23520.4,4747.29,16081.6,7,34
18124,1720.78,16403.2,8,32
38400,4646.1,16403.2,8,32
18296.1,1892.85,16403.2,8,32
20161.5,3758.27,16403.2,8,34
35000,6923.13,16403.2,8,34
19568.1,3164.86,16403.2,8,34
30380.5,6131.92,16403.2,8,34
31062.4,3785.71,16731.3,9,32
25414.7,3097.4,16731.3,9,32
28238.5,3441.55,16731.3,9,32
38400,5869.24,16731.3,9,33
24929.1,2617.71,16731.3,9,34
34900.7,3664.79,16731.3,9,34
40000,4195.81,17065.9,10,32
34373.3,3512.08,17065.9,10,33
27136.8,2772.7,17065.9,10,33
39200,3881.78,17065.9,10,33
17805.3,739.386,17065.9,10,33
36182.4,3696.93,17065.9,10,33
39200,3881.78,17065.9,10,33
38224.6,4013.82,17065.9,10,34
42400,4362.85,17065.9,10,34
40000,4195.81,17407.2,11,32
40000,4195.81,17407.2,11,32
37991.5,3881.78,17407.2,11,33
39200,3881.78,17407.2,11,33
37991.5,3881.78,17407.2,11,33
38224.6,4013.82,17407.2,11,34
19326.9,1919.65,17407.2,11,34
38224.6,4013.82,17407.2,11,34
42400,4362.85,17407.2,11,34
40000,4195.81,17755.4,12,32
40000,4195.81,17755.4,12,32
39200,2511.5,18110.5,13,32
39200,2511.5,18110.5,13,32
36009.2,5538.88,18110.5,13,33
42400,4362.85,18110.5,13,34
21605.2,2268.68,18472.7,14,34
28252.9,2966.74,18472.7,14,34
29914.9,3141.25,18472.7,14,34
26591,2792.22,18472.7,14,34
42400,5208.77,18842.2,15,32
42400,5208.77,18842.2,15,32
20064.4,1222.21,18842.2,15,33
22535.1,1746.01,18842.2,15,33
40000,2968.22,18842.2,15,33
19889.8,1047.61,18842.2,15,33
22535.1,1746.01,18842.2,15,33
19889.2,1047.08,18842.2,15,34
42400,4362.85,18842.2,15,34
23267.1,2443.2,18842.2,15,34
38924.2,2759.83,19219,16,32
20790.4,1571.41,19219,16,33
27042.1,2095.21,19219,16,33
28252.9,2966.74,19219,16,34
42400,4362.85,19219,16,34
42400,4362.85,19219,16,34
30013.6,1507.2,19603.4,17,33
40800,1970.96,19603.4,17,33
34631.1,1739.08,19603.4,17,33
23267.1,2443.2,19603.4,17,34
31148.6,1993.19,19995.4,18,32
31148.6,1993.19,19995.4,18,33
28252.9,2966.74,19995.4,18,34
21042.5,1047.08,19995.4,18,34
21699,1303.62,20395.4,19,32
30975.4,1883,20395.4,19,32
21771.3,1375.9,20395.4,19,33
24362.4,2293.16,20395.4,19,33
44800,4127.69,20395.4,19,33
