69662.1,88.5024,1871.39,0,0
17728.1,54.404,2438.74,0,0
92211.9,123.606,383.437,0,0
110741,247.513,2570.65,0,0
113859,76.2882,1005.01,0,0
132984,444.828,3741.85,0,0
19413.9,111.496,1972.14,0,0
69739.5,195.789,1357.21,0,0
192011,47.6498,4450.48,0,0
250391,421.684,1856.36,0,0
79202.9,133.616,2275.01,0,0
192785,128.748,3587.76,0,0
66210.5,76.0639,2365.35,0,0
129001,107.835,2932.46,0,0
31360.3,67.9943,1416.36,0,0
213727,126.897,3787.6,0,0
59618.9,174.716,1090.08,0,0
130146,145.292,2132.29,1,1
79023.9,193.481,2251.19,0,0
73056,221.016,1112.85,0,0
134213,38.6655,3610.57,0,0
205718,424.028,27956,0,0
308359,125.147,2115.73,12,1
36687.5,126.077,1105.97,0,0
96148.9,50.7471,1978.8,15,1
44547.6,30.0617,1893.66,0,0
133221,66.3554,2158.88,0,0
357352,90.254,2478.17,17,1
205216,187.757,2265.95,0,0
111368,150.754,2379.01,0,0
273498,187.064,2226.89,11,1
92242.8,120.903,2261.48,0,0
61538.7,120.442,1396.7,14,1
122467,122.505,2634.35,0,0
63199.5,68.4782,3333.99,0,0
156418,86.3099,4364.8,0,0
49376.3,139.992,1159.4,0,0
104520,116.655,3409.47,0,0
137484,155.171,4937.57,0,0
65846.2,168.605,1561.93,0,0
141678,228.292,2067.32,10,1
52039.6,83.1449,2467.3,0,0
49542.4,79.7611,1838.3,0,0
269012,216.376,4433.74,0,0
330465,148.16,2032.52,1,1
60725.7,59.3808,2628.22,0,0
151072,88.9383,3558.41,0,0
48753,106.829,1193.86,0,0
99935.1,47.1924,1751.22,0,0
335237,119.277,1589.59,0,0
60709.1,101.275,2207.07,0,0
121185,254.247,2356.34,1,1
125783,37.2417,776.22,0,0
87440.7,111.273,3702.32,13,1
76230.3,101.953,2350.82,0,0
132702,71.0797,2100.83,0,0
15862.4,239.506,2692.91,0,0
374241,97.0006,2267.92,0,0
157771,67.5335,1724.11,0,0
121133,219.112,2144.14,5,1
285364,313.387,2003.88,0,0
189022,145.898,1902.12,0,0
326180,67.4033,12219.8,14,1
109546,83.9506,4433.91,0,0
122148,119,3209.28,0,0
201134,79.49,2485.04,0,0
698621,344.314,2976.77,9,1
197463,333.268,5914.19,0,0
189011,50.7382,2837.88,0,0
49318.3,141.254,3408.4,0,0
61157.3,139.016,1492.95,0,0
526914,679.795,18246.6,-1,1
88845.3,63.9678,2020.56,0,0
95568.7,143.157,2136.69,0,0
198155,87.1782,2276.77,0,0
51710.7,67.8691,3126.61,0,0
218493,232.134,6121.83,0,0
397752,77.0194,3415.9,3,1
54130.4,59.0875,1986.01,0,0
60332.3,70.9132,2667.89,0,0
137524,132.501,2003.58,0,0
198207,148.814,3967.48,0,0
476291,294.967,1197.72,-1,1
206413,84.0937,1540.9,0,0
51841,110.531,1397.25,0,0
108140,259.16,1918.25,-1,1
81496.3,134.2,4086.07,0,0
252760,130.263,1196.24,0,0
219309,391.912,33787.8,-1,1
16168.7,40.1614,1464.02,0,0
71272,48.6852,1970.2,0,0
169886,328.212,4821.36,-1,1
43140.1,249.954,2656.21,0,0
129746,120.931,1591.12,12,1
39602.3,144.301,1177.09,0,0
80770.2,116.478,3346.75,0,0
224306,117.346,7376.24,7,1
91138.4,89.4802,1445.75,0,0
901843,115.117,3375.96,0,0
357221,70.1463,1668.96,0,0
47472.8,352.757,2887.63,0,0
98081.7,46.6424,893.501,0,0
89430.6,119.129,2219.51,0,0
236010,151.255,1557.42,8,1
585312,78.0726,2175.19,9,1
125640,37.2447,1201.53,0,0
46767,175.217,2177.36,0,0
258202,8.57092,1807.78,0,0
64762.2,70.1965,1675.64,0,0
54705,99.6394,2229.7,0,0
204136,184.229,1792.85,0,0
253436,204.002,2272.23,0,0
56780.1,70.8837,4021.35,0,0
34252.5,65.6379,4043.07,0,0
65064.6,133.796,2403.92,0,0
127797,213.677,3535.42,0,0
16745.2,148.524,2650.11,0,0
113872,241.347,2436.04,5,1
255537,351.863,4249.7,0,0
299530,207.578,3838.69,0,0
57704.9,272.696,1573.49,0,0
315267,206.391,6551.18,0,0
188083,178.944,2189.43,12,1
788455,107.459,3568.03,8,1
278225,286.626,4467.02,0,0
106916,123.865,2877,0,0
116467,115.596,2876.13,0,0
61735.9,81.3126,92.0786,0,0
216163,37.0734,2712.93,0,0
94077.9,166.175,6697.61,2,1
97776.9,62.9758,2751.19,0,0
93744.2,113.339,2496.56,0,0
297863,129.438,2942.88,0,0
31577.7,213.041,765.749,0,0
19078.4,192.985,3637.12,0,0
163291,135.886,1728.34,0,0
53916.5,125.755,1185.07,0,0
257600,126.225,3338.51,-1,1
46513.5,49.3628,887.414,0,0
158078,36.8205,1157.17,0,0
214687,182.554,2695.22,0,0
245841,384.936,2566.64,0,0
24368.5,79.8526,998.078,0,0
142425,138.016,2405.89,0,0
66025.3,181.18,2611.23,0,0
34807.4,69.9284,909.742,0,0
64556.8,170.154,2644.89,0,0
72393.9,67.1447,1201.86,0,0
48628.5,170.357,1075.37,0,0
32667.7,115.99,3313.36,0,0
94866.5,75.1233,1521.85,0,0
49860.4,246.375,1127.06,0,0
75185.3,158.205,4476.2,0,0
47939.4,53.0846,1717.05,0,0
88934.7,56.0687,2347.89,3,1
172826,171.011,1229.88,15,1
42583.1,66.2597,2778.93,0,0
281139,137.28,4400.18,0,0
104531,68.8039,1450.23,0,0
20306.5,170.622,1580.71,0,0
137659,306.481,1751.93,0,0
45479,92.2791,615.512,0,0
287982,106.679,1558.08,0,0
77781.1,173.066,562.23,2,1
255543,47.6277,1054.58,14,1
199958,73.0783,6248.34,0,0
104265,135.214,2923.27,-1,1
60235.5,81.2188,2081.56,0,0
1.62922e+06,230.673,6143.64,-1,1
140553,274.951,4441.84,0,0
94568.3,49.2755,575.406,0,0
85735.2,260.411,6296.13,0,0
225924,48.3971,957.927,19,1
137947,614.688,1321.64,-1,1
147603,103.824,2458.76,0,0
154252,65.4133,4492.11,0,0
189981,144.087,4256.25,0,0
82875.3,106.829,1728.72,0,0
51396.5,50.4466,1921.45,0,0
38420.7,145.174,1417.24,0,0
452758,100.538,2143.71,0,0
70010.6,124.994,2236.04,0,0
85020.7,281.649,1921.55,0,0
96599.3,81.2702,646.381,0,0
363324,367.586,2077.99,0,0
227625,100.785,3199.04,3,1
161618,234.092,1936.74,0,0
41611.4,86.3583,1370.44,0,0
258959,112.185,5879.28,0,0
139522,97.5191,804.641,0,0
153498,235.867,1792.78,0,0
353197,187.984,4732.96,4,1
357480,155.85,900.197,16,1
175795,86.5805,1386.17,0,0
104004,88.5612,3689,0,0
457841,225.813,22124.6,-1,1
635095,122.105,1625.73,-1,1
85968.3,159.441,1612.26,0,0
265629,280.155,2909.22,0,0
41553.2,280.599,1455.36,0,0
37945.9,33.2543,2311.69,0,0
160645,203.717,3025.74,3,1
485698,64.7898,3836.34,0,0
88510.4,116.978,2173.66,0,0
86631.8,194.747,830.211,13,1
112109,69.6939,2171.85,0,0
187038,127.067,3705.18,0,0
77801.4,209.061,4167.33,5,1
397385,129.396,2224.46,0,0
92482.1,185.227,947.606,0,0
88791.6,273.077,2030.95,4,1
62938.5,132.659,1751.56,0,0
74870.2,281.923,2135.4,0,0
255195,43.7265,1074.04,0,0
38055.3,111.509,1137.76,0,0
61646,99.1232,1882.83,0,0
139124,98.891,1247.91,0,0
52682.9,58.861,2594.79,0,0
306255,144.042,4802.51,0,0
109250,102.987,1874.4,0,0
659332,462.611,2856.57,19,1
150994,106.918,2285.94,0,0
118886,168.496,4695.43,0,0
594528,95.3899,2388,-1,1
42746,57.0795,776.571,0,0
94240,162.505,2981.96,0,0
42585.8,67.0749,3933.73,0,0
137990,202.997,2113.21,0,0
58335.8,31.3959,835.235,0,0
42823.1,42.9559,2731.91,0,0
91492.8,123.129,1126.06,0,0
91825.8,34.5188,3223.22,0,0
175308,47.2435,3220.43,0,0
201754,125.945,4212.93,0,0
119398,177.535,2477.7,0,0
153381,27.2769,531.231,0,0
29876.6,107.267,2712.59,0,0
82246,216.336,2728.44,0,0
381417,148.978,2730.17,13,1
185960,186.029,5284.98,-1,1
143567,348.625,4241.85,-1,1
169301,245.22,1030.86,0,0
310795,100.199,3669.45,0,0
74832.7,182.726,3625.3,0,0
81556.2,41.0283,550.998,0,0
128632,303.301,3690.17,0,0
36705.9,123.182,2927.94,0,0
656590,147.086,2160.08,7,1
118601,296.682,2068.65,10,1
355049,170.89,2873.47,11,1
