0,8,8,3.51347,3.52029,0.154429,0.207109,0.175748,0.59342,0.158006,0.405592,0.175748,0.207109,0.180429,0.17129,0.154429,0.176533,0.156669,0.405592,0.158006,0.418189,0.228081,0.59342,0.0122389,0.261651,3,3,2
1,11,19,3.98858,3.98276,0.15598,0.198999,0.175748,0.44088,0.00843651,0.405592,0.182141,0.224006,0.196613,0.185473,0.15598,0.198999,0.157621,1.21451,0.152946,0.129034,0.448591,0.44088,0.00843651,0.166397,8,5,6
2,6,25,4.02871,4.04,0.185434,0.198999,0.175748,0.572511,0.00843651,0.405592,0.185434,0.238841,0.201648,0.191687,0.162205,0.203798,0.159064,0.572511,0.0869956,0.17786,2.21007,0.31637,0.0185677,0.0847239,11,8,6
3,8,33,4.01911,4.04,0.210686,0.198999,0.175748,0.00259186,0.00843651,0.405592,0.211331,0.261196,0.207464,0.193226,0.165219,0.210686,0.164015,1.09606,0.301351,0.349289,7.10696,0.390624,0.00259186,0.037707,14,11,8
4,5,38,4.18411,4.20593,0.210686,0.198999,0.175748,0.00259186,0.00843651,0.405592,0.212364,0.270616,0.209766,0.204556,0.178172,0.211557,0.167894,1.00251,0.0663884,0.479914,3.73978,0.181459,0.00357184,0.0241494,18,12,8
5,9,47,4.11141,4.09778,0.210686,0.198999,0.224498,0.00259186,0.00843651,0.0120698,0.228347,0.27529,0.222785,0.207612,0.181122,0.224498,0.173114,0.670222,0.0870156,0.402654,3.82851,0.0284427,0.0120698,0.058536,22,14,11
6,5,52,4.10581,4.06062,0.216612,0.185447,0.224498,3.76463,0.0567679,0.0120698,0.233979,0.290527,0.234042,0.216612,0.185447,0.225305,0.185603,3.57289,0.106483,1.17612,3.76463,0.0567679,0.0184584,0.0626526,23,16,13
7,6,58,3.97415,4,0.216612,0.185447,0.224498,3.76463,0.0567679,0.0120698,0.24043,0.312307,0.239808,0.21834,0.187188,0.226618,0.190187,3.17901,0.106751,0.316973,1.05817,0.034403,0.0192358,0.0564465,25,18,15
8,8,66,4.05372,4.16683,0.216612,0.185447,0.229699,3.76463,0.0567679,0.0135316,0.243151,0.344818,0.26391,0.226351,0.197475,0.229699,0.198856,1.45333,0.36865,0.397584,0.770721,0.0738788,0.0135316,0.0552732,27,22,17
9,9,75,4.25892,4.34746,0.216612,0.185447,0.229699,3.76463,0.0567679,0.0135316,0.248238,0.348786,0.282122,0.233231,0.204765,0.231486,0.205573,3.42904,0.527905,0.895146,0.909404,0.120866,0.0155603,0.0386671,29,25,21
10,3,78,4.05333,4.05333,0.216612,0.185447,0.236064,3.76463,0.0567679,0.00717396,0.25978,0.359737,0.29457,0.240183,0.21515,0.236064,0.2134,3.20151,3.22292,0.487473,0.181344,0.0374739,0.00717396,0.011812,30,27,21
11,5,83,3.80014,3.80824,0.331474,0.185447,0.236064,0.539414,0.0567679,0.00717396,0.265519,0.370571,0.331474,0.242111,0.22378,0.239821,0.228875,5.09166,1.19272,0.539414,0.0987275,0.0263501,0.0132138,0.0379985,30,30,23
12,5,88,3.90265,3.94353,0.244079,0.388378,0.236064,0.0156478,1.32212,0.00717396,0.276869,0.388378,0.355566,0.247869,0.228509,0.244079,0.230676,2.08947,1.32212,0.755063,0.0802722,0.0809844,0.0156478,0.0182551,31,33,24
13,7,95,4.37152,4.66312,0.248645,0.388378,0.236064,0.0126775,1.32212,0.00717396,0.278847,0.41215,0.356845,0.248645,0.245246,0.262514,0.230994,3.70129,0.781539,0.350611,0.0126775,0.0281907,0.00661961,0.0167429,34,35,26
14,6,101,4.1538,4.23877,0.253327,0.243959,0.236064,0.0670181,0.0376323,0.00717396,0.294488,0.435311,0.361631,0.254606,0.253327,0.273121,0.243959,5.19534,0.474773,0.387255,0.00415048,0.0670181,0.00508913,0.0376323,34,38,29
15,9,110,4.20189,4.32755,0.266183,0.243959,0.236064,0.00112921,0.0376323,0.00717396,0.304044,0.455121,0.372509,0.266183,0.279504,0.297396,0.25278,2.71374,1.05855,1.452,0.00112921,0.0369794,0.0063585,0.0574798,36,42,32
16,1,111,4.32,4.32,0.262232,0.243959,0.388627,0.0879816,0.0376323,1.75918,0.31787,0.475234,0.388627,0.281477,0.2815,0.299375,0.262232,0.797395,0.655531,1.75918,0.0101737,0.0543162,0.00607438,0.0879816,36,43,32
17,3,114,4.27435,4.25174,0.262232,0.243959,0.388627,0.0879816,0.0376323,1.75918,0.334224,0.517772,0.401053,0.287086,0.289783,0.331701,0.270303,4.02678,0.413326,0.742401,0.0401505,0.0268739,0.00300896,0.109913,38,43,33
18,5,119,4.16898,4.208,0.294142,0.243959,0.388627,0.0447364,0.0376323,1.75918,0.347725,0.560926,0.449531,0.294142,0.294568,0.354323,0.273846,3.27706,0.321173,0.85575,0.0447364,0.0193516,0.00817726,0.167032,40,45,34
19,3,122,4.40702,4.41191,0.367266,0.243959,0.388627,3.97159,0.0376323,1.75918,0.367266,0.569191,0.485534,0.311066,0.294987,0.373477,0.283169,3.97159,0.230009,1.36284,0.0412891,0.00629216,0.00365351,0.0489282,41,47,34
