0,17,17,3.58875,3.71964,0.166569,0.166569,0.176199,0.851011,0.851011,0.139595,0.165441,0.21705,0.219551,0.174921,0.166569,0.176199,0.175564,0.0761886,0.395994,0.0509776,0.133265,0.851011,0.139595,0.308301,4,5,8
1,17,34,3.86606,3.88014,0.166569,0.166569,0.176199,0.851011,0.851011,0.139595,0.167107,0.24328,0.221921,0.177674,0.167806,0.183888,0.185749,0.0178326,0.373029,0.0704076,0.0720741,0.614903,0.463067,0.230508,7,11,16
2,10,44,3.83289,3.824,0.190689,0.166569,0.176199,0.149152,0.851011,0.139595,0.168925,0.250474,0.225253,0.199226,0.180165,0.195521,0.190689,0.00736721,3.07856,0.0976112,0.0776257,1.53156,0.272243,0.149152,10,14,20
3,10,54,3.56581,3.56996,0.190689,0.176424,0.176199,0.149152,0.0150455,0.139595,0.176424,0.263414,0.238945,0.205902,0.185933,0.195619,0.216551,0.0150455,3.89788,0.105773,0.122304,0.424313,0.0255518,0.104877,15,17,22
4,9,63,3.60839,3.88934,0.192995,0.176424,0.176199,0.312684,0.0150455,0.139595,0.194397,0.291044,0.239962,0.212954,0.192995,0.197901,0.22586,0.00851691,6.48926,0.148332,0.0235958,0.312684,0.0599047,0.161074,16,23,24
5,8,71,3.44216,3.5201,0.240945,0.176424,0.176199,0.483418,0.0150455,0.139595,0.197222,0.309495,0.243445,0.219244,0.198362,0.210933,0.240945,0.00526793,6.64206,0.0838463,0.0210982,0.918679,0.0468762,0.483418,19,26,26
6,7,78,3.45893,3.61232,0.240945,0.176424,0.176199,0.483418,0.0150455,0.139595,0.205288,0.345237,0.245696,0.224654,0.200112,0.222141,0.262544,0.00342265,8.75414,0.0432203,0.0125462,0.76029,0.0305894,0.0589231,22,28,28
7,9,87,3.58642,3.77922,0.240945,0.218026,0.176199,0.483418,0.0020108,0.139595,0.218026,0.363272,0.250857,0.230349,0.201488,0.236409,0.282519,0.0020108,19.6391,0.0235769,0.0761393,0.379121,0.0306176,0.0393377,26,30,31
8,6,93,3.40008,3.44,0.208157,0.218026,0.237464,0.278656,0.0020108,0.0158428,0.219389,0.366238,0.257498,0.237464,0.208157,0.261191,0.293455,0.00158119,15.8425,0.229376,0.0158428,0.278656,0.0151115,0.0108267,28,32,33
9,6,99,3.42668,3.47729,0.208157,0.308024,0.237464,0.278656,0.00364826,0.0158428,0.223957,0.408969,0.263188,0.243471,0.233755,0.271173,0.308024,0.00379961,58.3097,0.160303,0.0330089,0.221776,0.0178489,0.00364826,28,37,34
10,9,108,3.48848,3.55268,0.208157,0.308024,0.237464,0.278656,0.00364826,0.0158428,0.226906,0.411096,0.274839,0.244921,0.266945,0.288012,0.316525,0.000840413,26.2456,0.0546209,0.00665812,0.331038,0.0288635,0.00792939,29,41,38
11,6,114,3.26473,3.25333,0.29582,0.308024,0.465122,0.0578201,0.00364826,22.9703,0.235963,0.465122,0.29582,0.25986,0.29015,0.297897,0.33582,0.00024983,22.9703,0.0578201,0.00120458,1.57045,0.0566004,0.0447204,32,42,40
12,8,122,3.44029,3.62572,0.507045,0.308024,0.507045,65.4347,0.00364826,65.4347,0.238468,0.507045,0.308289,0.264023,0.296847,0.3235,0.343793,0.000165268,65.4347,0.0413493,0.000944981,0.903731,0.0202943,0.0803798,33,46,43
13,8,130,3.37094,3.53085,0.507045,0.308024,0.507045,65.4347,0.00364826,65.4347,0.252797,0.512504,0.316472,0.280341,0.310232,0.335657,0.353991,6.02281e-05,104.554,0.0771341,0.000607405,0.507708,0.0650957,0.0122513,39,47,44
14,12,142,3.42855,3.61187,0.54344,0.305961,0.305961,159.92,0.000682219,0.000682219,0.253718,0.54344,0.323615,0.305961,0.332348,0.358754,0.367489,6.66636e-05,159.92,0.188004,0.000682219,0.343353,0.0579109,0.0299175,45,48,49
15,9,151,3.46768,3.56277,0.54344,0.253734,0.408454,159.92,3.24701e-05,0.0214331,0.253734,0.590811,0.332337,0.324204,0.333081,0.379882,0.408454,3.24701e-05,435.332,0.173008,0.00115618,2.22417,0.0230083,0.0214331,46,51,54
16,5,156,3.59111,3.89945,0.54344,0.253734,0.408454,159.92,3.24701e-05,0.0214331,0.255677,0.61403,0.344482,0.342002,0.341867,0.395595,0.428463,3.37223e-05,167.335,0.795152,0.003068,10.1806,0.0393302,0.0383975,46,55,55
17,7,163,3.41079,3.42438,0.54344,0.253734,0.352996,159.92,3.24701e-05,0.866702,0.263412,0.636638,0.352996,0.350581,0.367357,0.406207,0.432207,7.72148e-05,143.593,0.866702,0.00256793,5.43585,0.096095,0.0670928,48,57,58
18,6,169,3.48738,3.5734,0.54344,0.357762,0.46901,159.92,1.41305,0.0778264,0.27132,0.639911,0.357762,0.357127,0.381974,0.42157,0.46901,0.000244227,65.5706,1.41305,0.0018223,8.98675,0.175516,0.0778264,51,57,61
19,7,176,3.82936,4.05202,0.54344,0.272988,0.46901,159.92,0.00054091,0.0778264,0.272988,0.640562,0.359786,0.365204,0.394109,0.433377,0.497032,0.00054091,59.4941,0.777647,0.00405237,18.5275,0.0536386,0.0179819,51,59,66
