16467.2,2467.17,14000,0,32
35000,6280.08,14000,0,32
35000,6280.08,14000,0,32
35000,6339.03,14000,0,33
27131.6,5038.72,14000,0,33
18379.4,3413.33,14000,0,33
28882,5363.8,14000,0,33
28882,5363.8,14000,0,33
35000,6436.35,14000,0,34
35000,6436.35,14000,0,34
35000,6280.08,14280,1,32
20531,3812.9,14280,1,32
35000,6280.08,14280,1,32
17420,3140.04,14280,1,32
32382.8,6013.95,14280,1,33
21005.1,3900.94,14280,1,33
35000,6339.03,14280,1,33
28006.8,5201.26,14280,1,33
16880.6,2600.63,14280,1,33
22142.1,4112.11,14280,1,34
33694.5,6257.56,14280,1,34
18291.3,3396.96,14280,1,34
17498.2,3218.17,14280,1,34
20216.7,3754.53,14280,1,34
25992.9,4827.26,14280,1,34
28463.9,4164.81,14565.6,2,32
17816.4,3250.79,14565.6,2,33
35000,6339.03,14565.6,2,33
17166.2,2600.63,14565.6,2,33
19254.7,3575.86,14565.6,2,33
23630.7,4388.56,14565.6,2,33
23316.1,3644.21,14565.6,2,34
35200,5379.54,14565.6,2,34
29977.9,4685.41,14565.6,2,34
25536.7,3991.27,14565.6,2,34
37600,5379.54,14856.9,3,32
16592.2,1735.34,14856.9,3,32
21347.9,3123.61,14856.9,3,32
22533.9,3297.14,14856.9,3,32
21347.9,3123.61,14856.9,3,32
37600,5379.54,14856.9,3,32
35000,6339.03,14856.9,3,33
35000,6339.03,14856.9,3,33
35000,6339.03,14856.9,3,33
24505.9,4551.1,14856.9,3,33
33258,6176.49,14856.9,3,33
17764.7,2776.54,14856.9,3,34
22205.8,3470.67,14856.9,3,34
16418.7,1561.8,14856.9,3,34
26427.2,3577.31,15154.1,4,32
20084.7,2718.76,15154.1,4,32
22198.8,3004.94,15154.1,4,32
19027.6,2575.67,15154.1,4,32
35000,6339.03,15154.1,4,33
35000,6339.03,15154.1,4,33
17267.1,2113.01,15154.1,4,33
31507.6,5851.42,15154.1,4,33
35000,6339.03,15154.1,4,33
27131.6,5038.72,15154.1,4,33
17917.2,2763.17,15154.1,4,33
16368.8,1214.74,15154.1,4,34
25536.7,3991.27,15154.1,4,34
26647,4164.81,15154.1,4,34
28867.6,4511.87,15154.1,4,34
25539.7,3108.32,15457.1,5,32
32202.2,3919.19,15457.1,5,32
35200,4189.48,15457.1,5,32
19254.7,3575.86,15457.1,5,33
18220.3,2763.17,15457.1,5,33
19254.7,3575.86,15457.1,5,33
20150,2308.65,15766.3,6,32
17786.3,2020.07,15766.3,6,32
21409.4,2452.94,15766.3,6,32
21409.4,2452.94,15766.3,6,32
34003.2,3895.84,15766.3,6,32
19342.1,3575.86,15766.3,6,33
19017.1,3250.79,15766.3,6,33
32382.8,6013.95,15766.3,6,33
35000,6339.03,15766.3,6,33
17394.7,1628.4,15766.3,6,34
22882.8,2505.23,15766.3,6,34
32035.9,3507.32,15766.3,6,34
24027,2630.49,15766.3,6,34
18306.3,2004.18,15766.3,6,34
28965.7,3318.68,16081.6,7,32
34400,3895.84,16081.6,7,32
20150,2308.65,16081.6,7,32
18101.7,2020.07,16081.6,7,32
21409.4,2452.94,16081.6,7,32
21880.3,4063.48,16081.6,7,33
35000,6339.03,16081.6,7,33
24505.9,4551.1,16081.6,7,33
33258,6176.49,16081.6,7,33
28343.1,2919.66,16081.6,7,34
17366.3,1284.65,16081.6,7,34
35200,3620.38,16081.6,7,34
26075.7,2686.09,16081.6,7,34
34400,3329.6,16403.2,8,32
30610.6,3153.24,16403.2,8,34
35200,3620.38,16403.2,8,34
21540.8,2218.95,16403.2,8,34
22721.9,1722.69,16731.3,9,33
18023.3,1292.02,16731.3,9,33
