80839.3,308.95,4378.13,0,0
69789.5,75.5441,3090.55,0,0
146563,136.134,3657.65,17,1
198575,192.054,2618.9,7,1
93614.4,130.456,1678.83,0,0
180452,135.659,9732.75,0,0
51204.1,123.766,2474.65,0,0
157650,110.7,3094.06,0,0
21876.6,41.1581,939.294,0,0
178185,84.0657,3693.23,0,0
32588.3,111.471,1682.31,0,0
51881.8,232.448,2192.05,0,0
309897,377.672,3174.88,0,0
198275,398.949,4810.56,17,1
41476.3,82.1761,940.886,0,0
51663.1,156.202,1903.59,0,0
451545,830.593,6613.16,-1,1
34134.9,471.859,1703.3,0,0
80471.7,231.703,2716.79,-1,1
90524.9,454.726,2079.43,0,0
38420.9,180.882,1713.43,0,0
125475,83.8258,120.874,0,0
31900,213.817,1034.7,0,0
85803.7,85.0736,1732.62,0,0
138519,186.441,2467.9,0,0
331294,186.942,4822.73,18,1
89176.3,259.493,1126.28,0,0
39972.4,222.327,1969.44,0,0
67185.8,139.946,813.092,0,0
701668,113.549,3428.43,14,1
155100,175.634,2214.59,6,1
87439.1,305.053,3284.58,0,0
60756,236.793,4286.41,0,0
23136.1,113.118,775.597,0,0
212190,113.123,2632.45,4,1
41641.7,160.764,1375.64,0,0
18437.6,198.383,628.332,0,0
216013,263.365,2918.31,0,0
368499,244.26,3004.14,1,1
219252,349.739,2137.83,14,1
254979,62.9197,2994.1,10,1
29905.6,39.1405,1786.53,0,0
117238,165.701,2267.02,1,1
153766,50.2246,2246.82,0,0
105045,36.7304,2825.24,0,0
60481.4,44.6188,2025.25,0,0
104592,222.51,3847.99,-1,1
135567,103.421,833.835,0,0
28326.5,56.6654,984.381,0,0
230429,259.375,1806.15,0,0
41286.9,64.6486,4243.38,0,0
38755.4,206.523,3616.61,0,0
41657.1,59.2857,1425.72,0,0
141409,367.349,4168.7,-1,1
98198.7,137.278,2791.98,0,0
39516.8,55.0328,1420.05,0,0
174812,293.552,5658.01,0,0
130237,110.855,2864.86,10,1
33126.3,187.261,1722.8,0,0
381567,102.218,2272.39,0,0
87247.4,184.565,2356.88,0,0
50202.5,255.375,3232.88,0,0
64781.2,2.97676,937.329,0,0
52151.1,91.7907,894.136,0,0
90752,244.376,3203.1,0,0
49020.2,92.8239,2130.86,0,0
664412,135.62,1481.42,11,1
145035,160.354,3619.58,0,0
97366.9,205.093,1899.38,16,1
43719.8,41.6928,774.425,0,0
40081.8,64.944,1242.17,0,0
43728.9,75.6089,1631.04,0,0
90992.5,127.161,2765.12,0,0
111710,117.586,6397.19,2,1
1.17371e+06,187.099,4835.56,19,1
62213.8,69.8294,2975.5,0,0
42266.8,160.936,1147.13,0,0
540717,73.1729,2326.05,0,0
197890,104.95,3440.28,0,0
148388,242.466,2636.08,0,0
5613.62,282.485,1027.87,0,0
58211.6,57.3573,1183.71,0,0
53677.9,227.921,3912.61,0,0
56255.6,58.1704,1440.99,0,0
82696.5,55.6625,1418.96,0,0
43382.7,126.866,1272.86,5,1
17771.3,70.7586,161.267,0,0
39403.2,63.2696,1126.59,0,0
105067,99.2555,2451.13,0,0
106365,110.648,1108.13,0,0
49636.8,26.1524,872.553,0,0
74223,470.796,3143.84,0,0
201815,101.127,1264.15,0,0
192615,114.085,5048.88,0,0
212261,67.2639,1240.11,0,0
100211,120.349,1632.11,0,0
190916,135.404,2933.13,10,1
166499,229.736,2488.93,0,0
99633.6,122.366,2851.73,0,0
100746,118.178,2075.69,0,0
36793.3,90.7715,1985.38,0,0
54927.2,187.056,2353.46,0,0
229023,146.849,1646.65,0,0
60006.1,96.574,1795.91,0,0
110078,90.8535,1247.91,0,0
156719,172.665,1877.78,0,0
237812,268.242,2923.79,1,1
234887,238.79,4220.82,0,0
135089,171.53,3012.49,-1,1
97867.9,136.759,2162.72,0,0
384127,306.47,3659.96,16,1
623928,187.917,4994.07,14,1
148015,86.0138,2695.4,8,1
449258,267.527,20683.1,0,0
67603.7,124.086,762.768,0,0
135633,318.328,1924.54,0,0
158027,179.278,2842.94,3,1
145132,110.727,2918.16,0,0
339294,211.279,4649.72,0,0
62965.7,122.451,696.063,0,0
68892,69.4791,1227.94,0,0
46057.5,182.329,1477.47,0,0
258079,138.51,4203.96,19,1
208686,306.305,2523.3,0,0
114057,261.083,1969.28,4,1
145716,75.1458,3854.13,1,1
1.0656e+06,318.418,6559.87,4,1
135201,102.838,2244.36,0,1
530315,244.53,2583.99,0,0
58441.8,239.103,2076.72,0,0
85972.5,420.758,5088.11,0,0
137074,303.258,4316.48,0,0
74448.7,65.3705,1609.15,0,0
74284.2,130.425,2912.6,0,0
134654,116.336,5317.62,0,0
53895.1,89.1212,2194.55,0,0
118354,112.887,3802.94,0,0
79670.5,223.323,1203.79,0,0
84546.9,289.499,2327.07,0,0
256427,201.056,4887.81,6,1
14954.6,322.598,3303.15,0,0
175143,102.316,1281.34,0,0
314196,77.9879,3314.6,0,0
103584,88.5543,1001.93,0,0
31210.7,91.771,2045.34,0,0
78233.6,216.533,1900.52,0,0
178607,222.427,4541.85,0,0
63329.4,34.4757,757.953,0,0
67857.5,243.122,2314.27,0,0
36914,91.6527,3925.7,0,0
213788,244.746,3852.19,0,0
160886,151.976,1774.96,0,0
90175.8,93.0523,2027.7,0,0
140353,218.114,2881.3,0,0
201622,77.2843,2007.79,0,0
77097.2,289.131,1380.27,0,0
57259.1,41.708,2495.74,0,0
222746,120.299,3344.34,0,0
299486,29.2674,2916.34,0,0
495456,134.019,3348.29,0,0
108270,133.298,2245.41,-1,1
97171.6,32.489,1744.34,0,0
85146.4,159.349,1143.6,4,1
49567.8,275.321,8587.05,0,0
197029,130.716,3960.77,0,0
93086.5,104.306,1581.91,0,0
90375,90.8767,4003.74,0,0
620590,267.513,2026.76,9,1
145889,177.524,3003.33,0,0
234026,67.6693,3039.64,5,1
34663.7,158.524,1749.25,0,0
55752.9,112.604,2523.06,0,0
51569.4,130.766,2949.9,0,0
51487.5,119.967,3380,0,0
95786.2,201.431,2923.8,0,0
36902.4,149.968,1907.99,0,0
41454.4,68.9758,1988.35,0,0
35540.7,159.446,1020.76,0,0
178975,140.279,3461.47,2,1
28163.6,303.788,3662.63,0,0
213204,311.211,3915.38,0,0
142094,107.722,4660.23,-1,1
135285,204.55,2677.55,0,0
561172,63.4505,4874.93,0,0
263919,166.367,3224.77,0,0
183560,380.917,10602.5,-1,1
119607,102.236,4445.32,0,0
126382,172.591,1904.79,0,0
86689.8,90.338,1816.37,0,0
50686.2,235.824,1928.79,0,0
78184,116.417,2571.79,0,0
282405,95.817,1903.15,13,1
20251.6,142.134,1920.8,0,0
154084,129.912,3557.8,0,0
255268,306.547,5451.86,-1,1
35159.8,88.7983,2802.42,0,0
126084,150.272,3244.1,0,0
164646,154.545,2788.62,0,0
23520.9,243.978,1737.17,0,0
124082,186.38,4806.93,0,0
43676.9,138.072,1158.3,0,0
